engagement_score,user_id
0.21337867938808913,33698077113.0
0.04682660973611797,33698077804.0
0.10788981785662659,33698079823.0
0.31443318475269433,33698080071.0
0.30977827659926627,33698080253.0
0.1180700664349825,33698080515.0
0.32881937490796714,33698080559.0
0.32023991643961863,33698081045.0
0.3135624057479595,33698082423.0
0.3157328864476723,33698083228.0
0.29058052834773007,33698085266.0
0.3286447084898097,33698086570.0
0.3158271103781791,33698087729.0
0.3143957206842408,33698088572.0
0.3013367710550549,33698088720.0
0.3003748547130972,33698088932.0
0.2864086646156311,33698089602.0
0.22628220118563724,33698090120.0
0.3013367710550549,33698091766.0
0.31903037548512697,33698094256.0
0.31378985038997326,33698094734.0
0.22078078495806125,33698095019.0
0.2979278338388939,33698095399.0
0.2936061197752801,33698095526.0
0.3034619679540613,33698096300.0
0.2992403085896961,33698097173.0
0.296651967264324,33698097579.0
0.3277221243542837,33698098589.0
0.20710125742132438,33698098595.0
0.2986503865053006,33698098761.0
0.22132047340655994,33698100194.0
0.2419735600673464,33698100452.0
0.30055372991946067,33698101255.0
0.33468106236514955,33698101494.0
0.3132910055349557,33698101680.0
0.295611474454532,33698102594.0
0.3289630024550043,33698103325.0
0.2839982434055164,33698103377.0
0.28491693597953993,33698104441.0
0.312900840346856,33698104546.0
0.23803824496305054,33698105151.0
0.3060700816218643,33698105863.0
0.29100548423691547,33698105971.0
0.3068245926971762,33698106033.0
0.29196445021821676,33698106505.0
0.20729499272223448,33698106888.0
0.3008295415271893,33698106911.0
0.2862109779367814,33698106970.0
0.2913858782011901,33698107152.0
0.3201348794052972,33698107177.0
0.36187563029222963,33698107284.0
0.327757234236692,33698109170.0
0.26318698960646836,33698109520.0
0.31814701955483865,33698109812.0
0.3274843361796472,33698110591.0
0.23099087586735353,33698110683.0
0.327752772171962,33698111161.0
0.19862091046840724,33698111172.0
0.32793253477880946,33698111280.0
0.25914605153963377,33698111537.0
0.31956649189074315,33698111627.0
0.24786258668892452,33698111629.0
0.29370154525191094,33698111637.0
0.1202738164702243,33698112790.0
0.288844200432378,33698112966.0
0.3011350387317253,33698113236.0
0.3060824718183755,33698113470.0
0.2848224699723526,33698113830.0
0.2846506401063237,33698114037.0
0.3187622794589085,33698114900.0
0.30338329594733393,33698115414.0
0.32023991643961863,33698116036.0
0.2186621175579054,33698116439.0
0.32262705391347074,33698117086.0
0.24461001335864613,33698117172.0
0.311563242160342,33698117223.0
0.04317651876898414,33698117231.0
0.3013367710550549,33698117328.0
0.2839982434055164,33698117359.0
0.3013367710550549,33698117394.0
0.32808448245876065,33698117980.0
0.32284997758168005,33698118957.0
0.2860782091964293,33698119052.0
0.2293592499003555,33698119204.0
0.2848334982042554,33698119571.0
0.3022220232319748,33698119896.0
0.31317136166400755,33698120110.0
0.2218033386570049,33698121025.0
0.2936074419616545,33698121157.0
0.3274641345642019,33698121205.0
0.3251714540053145,33698121473.0
0.214979152553368,33698122394.0
0.3173724515475484,33698122470.0
0.31085781127154494,33698122621.0
0.032234916257621135,33698122993.0
0.29348729995065276,33698124131.0
0.3212363768331141,33698124217.0
0.2871495583317875,33698124279.0
0.3000671921275249,33698124383.0
0.30171646734343643,33698124509.0
0.17135923387203833,33698124534.0
0.3013367710550549,33698124658.0
0.2373675627127296,33698125453.0
0.17058021425672365,33698125701.0
0.3255318919332074,33698125722.0
0.2985749984431058,33698126625.0
0.3127299062947595,33698126987.0
0.3078857560783973,33698127163.0
0.30669691353487294,33698127343.0
0.31266072175930887,33698128443.0
0.3202870512813692,33698128721.0
0.29340781848405734,33698129497.0
0.300006075172113,33698129808.0
0.21033347162034755,33698130468.0
0.2073582335701432,33698132520.0
0.3022451469032681,33698132560.0
0.22412320947076705,33698133053.0
0.23458603550650614,33698133187.0
0.21387667376527436,33698134569.0
0.3218762928964576,33698134583.0
0.1424489292100904,33698135296.0
0.2849691066186847,33698135528.0
0.325593283881875,33698135892.0
0.3000405414802186,33698135922.0
0.30405467285683074,33698136091.0
0.33468106236514955,33698136514.0
0.2850658735084072,33698136639.0
0.3342520002178505,33698137547.0
0.31165877227410543,33698138281.0
0.32001244247396565,33698139205.0
0.22388559482101167,33698139415.0
0.33415475050652066,33698140271.0
0.3126772350596582,33698141104.0
0.3064729654717781,33698141384.0
0.3077451838299727,33698141437.0
0.2933767565150021,33698141466.0
0.3333508837810672,33698141574.0
0.3253637025130593,33698141616.0
0.21594189733868033,33698142102.0
0.31096496864244183,33698142552.0
0.3086777982695718,33698142637.0
0.32229803851090677,33698143959.0
0.23422813425375272,33698143973.0
0.29970380838541477,33698144719.0
0.3287904429774855,33698145130.0
0.20665432502441536,33698145706.0
0.09860820248059282,33698146777.0
0.28521227211548134,33698147231.0
0.29875137711504895,33698147258.0
0.25782541172219187,33698147260.0
0.051469210342984524,33698147959.0
0.21042396509950248,33698148130.0
0.24961469717758608,33698148755.0
0.29454094282606474,33698148918.0
0.3311548633896733,33698148978.0
0.3194201819238001,33698150030.0
0.28881161957619134,33698150805.0
0.2062568292604391,33698151446.0
0.3271399980120996,33698151448.0
0.3194305007411928,33698153232.0
0.21957429013977492,33698153398.0
0.3013367710550549,33698153637.0
0.28521227211548134,33698154022.0
0.30818906599791446,33698155159.0
0.28435971465828913,33698155378.0
0.3251525841968106,33698155672.0
0.2951821516502624,33698156485.0
0.1974986889204236,33698156720.0
0.29369350008921946,33698157996.0
0.30439237356921955,33698158591.0
0.24679685353247408,33698158909.0
0.31970277096707433,33698158964.0
0.28521227211548134,33698158989.0
0.2845039737611244,33698159669.0
0.2906368940601976,33698159686.0
0.3330191538503299,33698159880.0
0.24743698379890527,33698160667.0
0.21199124453113677,33698160815.0
0.03696322863566385,33698161218.0
0.31466545556368253,33698161257.0
0.32023991643961863,33698161664.0
0.303373737594214,33698161674.0
0.29478058192043893,33698161748.0
0.14224454150692864,33698161796.0
0.3158776515339073,33698162169.0
0.32114439034066855,33698162248.0
0.29443780024103755,33698162485.0
0.1994532559033868,33698162816.0
0.31021619348808444,33698163188.0
0.30434111421471544,33698163237.0
0.2055883853716017,33698163490.0
0.32066390711168574,33698163545.0
0.28444929964123505,33698163658.0
0.3013367710550549,33698163725.0
0.31612353348100625,33698164524.0
0.30045508268488,33698164615.0
0.3333508837810672,33698164994.0
0.048535488615157336,33698165091.0
0.32023991643961863,33698165155.0
0.3257615956116629,33698165859.0
0.3191474311729355,33698166568.0
0.31884949787165634,33698166745.0
0.3099647429603746,33698166860.0
0.33468106236514955,33698167115.0
0.09613076987301503,33698167361.0
0.31078722555995447,33698167418.0
0.28521227211548134,33698168572.0
0.3191894959946498,33698168955.0
0.30830314461877917,33698168961.0
0.3325963679610435,33698169771.0
0.318784785019569,33698170246.0
0.32343986097574945,33698170403.0
0.32787551010867994,33698170727.0
0.1436415112014652,33698171036.0
0.33468106236514955,33698171215.0
0.30183845897770345,33698171345.0
0.3070834286052342,33698171778.0
0.2936772151284295,33698172002.0
0.28521227211548134,33698172095.0
0.2996626107461419,33698172794.0
0.28521227211548134,33698173645.0
0.3049829959706417,33698173710.0
0.17937062185397365,33698174760.0
0.300943998678086,33698175113.0
0.31971369705578573,33698175199.0
0.3333508837810672,33698175228.0
0.31765897213411887,33698175350.0
0.30036564320998155,33698175657.0
0.30130947047564577,33698175953.0
0.25041888374114785,33698176002.0
0.3270907858183021,33698176061.0
0.1858833440153114,33698176129.0
0.19275503676048594,33698176464.0
0.30899162114163864,33698176896.0
0.3333508837810672,33698176897.0
0.2253410014048615,33698176902.0
0.30018796058807906,33698176925.0
0.31884949787165634,33698177488.0
0.3203290135823305,33698177502.0
0.28450802238632067,33698177534.0
0.21004568947577548,33698178379.0
0.30018796058807906,33698178671.0
0.3072022298278576,33698178699.0
0.32023991643961863,33698178984.0
0.29204888112091637,33698179229.0
0.3002066915928089,33698179913.0
0.2856321927173585,33698180141.0
0.2936061197752801,33698180189.0
0.3276892433358759,33698180413.0
0.13626240365867068,33698180764.0
0.12608441069619192,33698180871.0
0.3299803561729572,33698181169.0
0.3250272467189863,33698181209.0
0.30526003755553466,33698181312.0
0.29737585085152773,33698181749.0
0.24471432022168685,33698182304.0
0.13389053423008904,33698182362.0
0.04672139933522462,33698182649.0
0.33426027369425676,33698182748.0
0.09488438267365715,33698183296.0
0.3038441486057581,33698183892.0
0.29267596896527603,33698184085.0
0.2909833670798181,33698184419.0
0.16886416682747243,33698184603.0
0.30680859811390343,33698184893.0
0.30267978640250026,33698184986.0
0.308202884906971,33698185455.0
0.23310803375603142,33698185553.0
0.28859958063629115,33698186561.0
0.32760075576066217,33698186828.0
0.0924679223716147,33698186892.0
0.32879024619613284,33698187039.0
0.3019947286364786,33698187242.0
0.28928369696543116,33698188159.0
0.28814827216138417,33698188536.0
0.3093477510054858,33698189095.0
0.22837500676318778,33698189260.0
0.32801532594964267,33698189648.0
0.32023991643961863,33698189991.0
0.21229224504042718,33698190344.0
0.2936061197752801,33698190373.0
0.32623105646046197,33698191670.0
0.2947832157751166,33698192164.0
0.31207776623282424,33698192189.0
0.22522235338095978,33698192826.0
0.312639172021689,33698193586.0
0.22522623883825074,33698194031.0
0.3167320935378037,33698194145.0
0.3344218718467844,33698194755.0
0.3265994821976022,33698194854.0
0.31884949787165634,33698194962.0
0.31884949787165634,33698195261.0
0.32773694339937853,33698195446.0
0.3213601215284698,33698195477.0
0.3281365424374031,33698195530.0
0.29464317475757273,33698196020.0
0.1402660650281312,33698196086.0
0.32879024619613284,33698196131.0
0.19569577823471168,33698196165.0
0.29423882912002364,33698196572.0
0.3031395395769232,33698196644.0
0.32047243237954015,33698196731.0
0.32023991643961863,33698196756.0
0.32743633519370535,33698197229.0
0.30251893242929584,33698197478.0
0.31949870420041504,33698197533.0
0.20102610003676147,33698198263.0
0.30939538654568893,33698198430.0
0.3234014613884759,33698198473.0
0.317328027540463,33698198544.0
0.2965481736238157,33698198984.0
0.3334866382868537,33698199212.0
0.2942990997836293,33698199619.0
0.2847189258502578,33698199784.0
0.25540950073878593,33698199828.0
0.3256950866567248,33698199874.0
0.29709975073815154,33698200240.0
0.29478058192043893,33698200619.0
0.2039279947091807,33698200773.0
0.32879995316968924,33698201166.0
0.31869829094989444,33698202426.0
0.28521227211548134,33698202510.0
0.29392467895537566,33698202560.0
0.29734790935632605,33698202993.0
0.2963001775835073,33698203099.0
0.22055847515778101,33698203856.0
0.3200042942466841,33698203974.0
0.32903784477042164,33698204130.0
0.054003058314177635,33698204614.0
0.3013367710550549,33698204870.0
0.3158279504037303,33698204959.0
0.3278063747696444,33698205125.0
0.29379185525316864,33698205913.0
0.28521227211548134,33698206466.0
0.09731508881488397,33698206694.0
0.32013396186786997,33698207046.0
0.30022944087079745,33698207496.0
0.3282908126626109,33698208220.0
0.32512169130365015,33698208419.0
0.32784296337162416,33698208768.0
0.2189972696395789,33698209218.0
0.3175767549169346,33698209324.0
0.07024484743719853,33698210473.0
0.30018796058807906,33698211316.0
0.3288000858349301,33698211396.0
0.2510964392267351,33698212085.0
0.20189021174042102,33698212511.0
0.33468106236514955,33698212543.0
0.3345985950015528,33698213493.0
0.30032637565027853,33698213757.0
0.28572002244505307,33698213991.0
0.28521227211548134,33698214896.0
0.29390396153180576,33698215614.0
0.21146149076759413,33698216054.0
0.317231245383487,33698217301.0
0.23754935446509878,33698217356.0
0.29019984857893416,33698217636.0
0.3333508837810672,33698217663.0
0.33301009470283643,33698217664.0
0.19056361620757675,33698217682.0
0.23295114901495825,33698217861.0
0.2118684288716903,33698218307.0
0.15748260933395938,33698218380.0
0.29497831589570417,33698218478.0
0.32797043664195547,33698218770.0
0.234301738412323,33698219538.0
0.30020734679205907,33698219802.0
0.2841085004855804,33698220542.0
0.3201215477990155,33698221401.0
0.33468106236514955,33698221442.0
0.3124833469808184,33698221879.0
0.3273741840007213,33698222010.0
0.32023991643961863,33698222013.0
0.2945317621427346,33698222321.0
0.3018358621741476,33698222505.0
0.31916398415141106,33698222859.0
0.29360589941259463,33698223406.0
0.2991457354212016,33698223720.0
0.284541147964717,33698223748.0
0.32743633519370535,33698223890.0
0.2841619909192794,33698223974.0
0.3288684123085575,33698224256.0
0.28521227211548134,33698224489.0
0.28521227211548134,33698224611.0
0.3318865594481009,33698224641.0
0.29554194647529325,33698224866.0
0.3003530631848707,33698225016.0
0.3009825053944072,33698225073.0
0.1967280805383538,33698225189.0
0.2947271332956825,33698225321.0
0.21459293461502052,33698225647.0
0.33340222332502345,33698225682.0
0.3056362730305715,33698226312.0
0.29478058192043893,33698226788.0
0.3182258058470445,33698227688.0
0.22085380082908443,33698228144.0
0.3102618875496457,33698228237.0
0.3121959653324847,33698228439.0
0.3234861046279481,33698229087.0
0.2371552389012913,33698229145.0
0.2559071520738045,33698229196.0
0.32653914365381365,33698229703.0
0.1847437816886846,33698229838.0
0.32457689273665447,33698230028.0
0.29972872577602944,33698230198.0
0.31633909905704355,33698230270.0
0.1294695794711117,33698230395.0
0.23487501553725926,33698230412.0
0.2919216295344213,33698230583.0
0.2839982434055164,33698230667.0
0.30007578338513413,33698230951.0
0.3167026935760921,33698231144.0
0.3273457291075403,33698231380.0
0.2936061197752801,33698231495.0
0.33428724047968117,33698231499.0
0.3013367710550549,33698232061.0
0.3126547530735109,33698232386.0
0.31078137666061945,33698232975.0
0.3191247231617468,33698233207.0
0.2870082323722799,33698233393.0
0.26937804224473316,33698233535.0
0.29673951349962124,33698233564.0
0.30333533918396066,33698234921.0
0.043042712214347446,33698235092.0
0.29095503346104773,33698235175.0
0.3007768973109304,33698235419.0
0.31014888949100106,33698235583.0
0.31222540333981824,33698235692.0
0.30930400844793476,33698236071.0
0.2506582393621345,33698236701.0
0.31100171001679244,33698236993.0
0.31885857285658076,33698237402.0
0.32170921479317577,33698237757.0
0.3013367710550549,33698238809.0
0.29558705965830023,33698238910.0
0.32388406232288725,33698239437.0
0.31271715471702505,33698240349.0
0.21243797758097643,33698240731.0
0.2347668208265158,33698240852.0
0.32556079369977287,33698240950.0
0.32710990526139716,33698241528.0
0.3021750694120287,33698241987.0
0.26079697291488324,33698242302.0
0.25219204750229035,33698242578.0
0.3010263730895234,33698242731.0
0.29366961864433166,33698242794.0
0.3003099280844087,33698242830.0
0.3284604753830395,33698243030.0
0.2944302707972772,33698243364.0
0.29118577339433216,33698243669.0
0.3012773730692551,33698244394.0
0.32305439782710066,33698244406.0
0.126938891286823,33698244565.0
0.29453204515972115,33698245050.0
0.3057211279794629,33698245199.0
0.12349702997750402,33698245263.0
0.24069541554478835,33698245357.0
0.312620705687782,33698245670.0
0.3247790297017462,33698245724.0
0.32879024619613284,33698245979.0
0.28444537087758825,33698246262.0
0.29638636306970223,33698246364.0
0.23347178448291506,33698246824.0
0.32832377243062905,33698247121.0
0.3267462589912324,33698247347.0
0.314989363004641,33698247371.0
0.28508836377962915,33698247449.0
